03/29/2017 11:18:07,-0.28931838,6.786528,3.9680688,1
03/29/2017 11:18:07,-0.30081445,6.7712,3.9584885,1
03/29/2017 11:18:07,-0.31422657,6.7137194,3.9814808,1
03/29/2017 11:18:08,-0.32380664,6.719467,3.8799317,1
03/29/2017 11:18:08,-0.28740236,6.7118025,3.8760998,1
03/29/2017 11:18:08,-0.30081445,6.725215,3.9201684,1
03/29/2017 11:18:08,-0.34679884,6.7577877,3.908672,1
03/29/2017 11:18:08,-0.35446292,6.7961073,4.025549,1
03/29/2017 11:18:08,-0.34488282,6.8171835,4.1405096,1
03/29/2017 11:18:08,-0.41194338,6.8727484,4.153922,1
03/29/2017 11:18:08,-0.42152348,6.905321,4.1194334,1
03/29/2017 11:18:08,-0.42152348,6.8899927,4.1136856,1
03/29/2017 11:18:08,-0.4253555,6.882329,4.125182,1
03/29/2017 11:18:08,-0.41385943,6.880412,4.0945253,1
03/29/2017 11:18:08,-0.3563789,6.8746643,4.025549,1
03/29/2017 11:18:08,-0.33913478,6.8708324,4.021717,1
03/29/2017 11:18:08,-0.35063088,6.832512,4.0677013,1
03/29/2017 11:18:08,-0.35829496,6.8018556,4.0753655,1
03/29/2017 11:18:08,-0.36212698,6.794192,4.023633,1
03/29/2017 11:18:08,-0.35254687,6.776948,4.0312967,1
03/29/2017 11:18:08,-0.3793711,6.794192,4.046625,1
03/29/2017 11:18:08,-0.43110353,6.778864,4.0753655,1
03/29/2017 11:18:08,-0.484752,6.7922764,4.0868616,1
03/29/2017 11:18:08,-0.52115625,6.782696,4.0504575,1
03/29/2017 11:18:08,-0.57288873,6.8133526,4.027465,1
03/29/2017 11:18:08,-0.58055276,6.8459244,3.9968088,1
03/29/2017 11:18:08,-0.6303692,6.8689165,4.035129,1
03/29/2017 11:18:08,-0.66485745,6.861253,4.104106,1
03/29/2017 11:18:08,-0.6935977,6.855504,4.129014,1
03/29/2017 11:18:08,-0.6935977,6.8574204,4.1462584,1
03/29/2017 11:18:08,-0.70892584,6.882329,4.165418,1
03/29/2017 11:18:08,-0.6610254,6.8574204,4.16925,1
03/29/2017 11:18:08,-0.6207891,6.824848,4.12135,1
03/29/2017 11:18:08,-0.63420117,6.807604,4.0178847,1
03/29/2017 11:18:08,-0.5997129,6.775031,4.014053,1
03/29/2017 11:18:08,-0.57863677,6.7846117,3.9833965,1
03/29/2017 11:18:08,-0.56714064,6.7443757,3.9431603,1
03/29/2017 11:18:08,-0.5863008,6.730963,3.891428,1
03/29/2017 11:18:08,-0.5767207,6.746291,3.9872289,1
03/29/2017 11:18:08,-0.47325587,6.7022233,3.9891446,1
03/29/2017 11:18:08,-0.46559182,6.746291,4.038961,1
03/29/2017 11:18:08,-0.43301955,6.782696,4.1060214,1
03/29/2017 11:18:08,-0.41960746,6.844008,4.1117697,1
03/29/2017 11:18:08,-0.43685162,6.855504,4.104106,1
03/29/2017 11:18:08,-0.4061953,6.8478403,4.1232657,1
03/29/2017 11:18:08,-0.38128713,6.8574204,4.1711664,1
03/29/2017 11:18:08,-0.35446292,6.859336,4.1021895,1
03/29/2017 11:18:08,-0.367875,6.855504,4.182662,1
03/29/2017 11:18:08,-0.36021096,6.865084,4.3263636,1
03/29/2017 11:18:08,-0.37745512,6.8401766,4.3416915,1
03/29/2017 11:18:08,-0.4253555,6.8114357,4.234395,1
03/29/2017 11:18:08,-0.47708794,6.7961073,4.060037,1
03/29/2017 11:18:08,-0.47133985,6.782696,3.922084,1
03/29/2017 11:18:09,-0.42152348,6.7884436,3.872268,1
03/29/2017 11:18:09,-0.34871486,6.775031,3.908672,1
03/29/2017 11:18:09,-0.365959,6.7673674,3.9374123,1
03/29/2017 11:18:09,-0.39661527,6.7884436,3.9719007,1
03/29/2017 11:18:09,-0.4483477,6.826764,4.038961,1
03/29/2017 11:18:09,-0.47133985,6.8382597,4.1922426,1
03/29/2017 11:18:09,-0.47517192,6.8363442,4.2075706,1
03/29/2017 11:18:09,-0.4981641,6.8133526,4.2094865,1
03/29/2017 11:18:09,-0.49241605,6.8363442,4.35702,1
03/29/2017 11:18:09,-0.37745512,6.7846117,4.2573867,1
03/29/2017 11:18:09,-0.27015823,6.729048,4.153922,1
03/29/2017 11:18:09,-0.29889846,6.7922764,4.0791974,1
03/29/2017 11:18:09,-0.29889846,6.798024,4.038961,1
03/29/2017 11:18:09,-0.12454102,6.675399,4.0542893,1
03/29/2017 11:18:09,-0.114960946,6.694559,3.9469926,1
03/29/2017 11:18:09,-0.24716604,6.778864,3.7496426,1
03/29/2017 11:18:09,-0.3065625,6.8919086,3.772635,1
03/29/2017 11:18:09,-0.23566993,6.884245,4.0102205,1
03/29/2017 11:18:09,-0.23566993,6.9244804,4.1232657,1
03/29/2017 11:18:09,-0.36021096,6.9972897,4.0811133,1
03/29/2017 11:18:09,-0.5096602,6.987709,4.144342,1
03/29/2017 11:18:09,-0.5767207,6.9915414,4.1845784,1
03/29/2017 11:18:09,-0.60737693,6.9742975,4.142426,1
03/29/2017 11:18:09,-0.61887306,6.8899927,4.1117697,1
03/29/2017 11:18:09,-0.61887306,6.920649,3.9795647,1
03/29/2017 11:18:09,-0.5997129,6.9474735,3.6883302,1
03/29/2017 11:18:09,-0.66294146,6.9513044,3.5906136,1
03/29/2017 11:18:09,-0.59013283,6.9014883,3.8339474,1
03/29/2017 11:18:09,-0.50582814,6.851672,3.8377798,1
03/29/2017 11:18:09,-0.49624807,6.822932,3.7074907,1
03/29/2017 11:18:09,-0.49624807,6.8478403,3.8301156,1
03/29/2017 11:18:09,-0.35446292,6.798024,3.9910607,1
03/29/2017 11:18:09,-0.074724615,6.5968423,4.1884103,1
03/29/2017 11:18:09,0.019160157,6.52595,4.1864944,1
03/29/2017 11:18:09,-0.14370118,6.6370783,4.15009,1
03/29/2017 11:18:09,-0.26441017,6.824848,4.1232657,1
03/29/2017 11:18:09,-0.2931504,6.888077,3.9316645,1
03/29/2017 11:18:09,-0.30847853,6.834429,3.7898793,1
03/29/2017 11:18:09,-0.42727152,6.8708324,3.7994592,1
03/29/2017 11:18:09,-0.42152348,6.9168167,3.8396955,1
03/29/2017 11:18:09,-0.3755391,6.905321,3.7764673,1
03/29/2017 11:18:09,-0.28931838,6.888077,3.9144201,1
03/29/2017 11:18:09,-0.24525002,6.8919086,4.167334,1
03/29/2017 11:18:09,-0.22992189,6.9168167,4.3761797,1
03/29/2017 11:18:09,-0.28548634,6.888077,4.4681487,1
03/29/2017 11:18:09,-0.37170708,6.8919086,4.391508,1
03/29/2017 11:18:09,-0.3870352,6.844008,4.378096,1
03/29/2017 11:18:09,-0.3410508,6.759703,4.1941586,1
03/29/2017 11:18:09,-0.40427935,6.815268,3.9565725,1
03/29/2017 11:18:10,-0.34296682,6.8899927,3.9278321,1
03/29/2017 11:18:10,-0.21650977,6.993457,3.9757326,1
03/29/2017 11:18:10,-0.1456172,7.0087852,4.0830297,1
03/29/2017 11:18:10,-0.120708995,7.037526,4.125182,1
03/29/2017 11:18:10,-0.24525002,7.1658993,4.0753655,1
03/29/2017 11:18:10,-0.49050003,7.1544027,4.2056546,1
03/29/2017 11:18:10,-0.41385943,7.3517528,3.4392483,1
03/29/2017 11:18:10,-0.26057813,7.2616997,4.167334,1
03/29/2017 11:18:10,0.005748047,7.070098,5.3955,1
03/29/2017 11:18:10,-0.21459377,7.09309,5.9434805,1
03/29/2017 11:18:10,-0.10154883,7.1371584,6.351592,1
03/29/2017 11:18:10,0.09005274,6.8784966,5.985633,0
03/29/2017 11:18:10,-0.10154883,6.5987577,4.0408773,0
03/29/2017 11:18:10,-0.47517192,6.5412774,3.9259164,0
03/29/2017 11:18:10,-0.5000801,7.317264,5.2613792,0
03/29/2017 11:18:10,-0.09196875,7.711963,5.9971294,0
03/29/2017 11:18:10,0.3161426,7.2157154,6.1044264,0
03/29/2017 11:18:10,0.733834,6.64091,5.843848,0
03/29/2017 11:18:10,0.87561923,6.184899,5.817024,0
03/29/2017 11:18:10,0.3755391,5.9971294,6.0737696,0
03/29/2017 11:18:10,0.25291407,5.9932976,5.6177583,0
03/29/2017 11:18:10,0.365959,6.0488615,4.5773616,0
03/29/2017 11:18:10,0.21076174,6.1331663,4.1884103,0
03/29/2017 11:18:10,0.17818946,6.2902794,4.682742,0
03/29/2017 11:18:10,0.25866213,6.246211,4.7363906,0
03/29/2017 11:18:10,0.37170708,5.985633,4.1960745,0
03/29/2017 11:18:10,0.484752,6.0737696,3.9738169,0
03/29/2017 11:18:10,0.25866213,6.271119,4.491141,0
03/29/2017 11:18:10,0.13795313,6.2941117,4.8992524,0
03/29/2017 11:18:10,0.1590293,6.1599903,4.8168635,0
03/29/2017 11:18:10,0.27015823,5.9645567,4.6654983,0
03/29/2017 11:18:10,0.26249415,5.9281526,4.657834,0
03/29/2017 11:18:10,-0.10154883,6.062274,4.7498026,0
03/29/2017 11:18:10,-0.488584,6.1619062,4.84752,0
03/29/2017 11:18:10,-0.49241605,6.100594,4.849436,0
03/29/2017 11:18:10,-0.34488282,6.1082582,4.9030843,0
03/29/2017 11:18:10,-0.3027305,6.056526,4.9509845,0
03/29/2017 11:18:10,-0.31231055,6.016289,4.9279923,0
03/29/2017 11:18:10,-0.22225782,5.9109087,5.194319,0
03/29/2017 11:18:10,0.15136525,5.765291,5.2690434,0
03/29/2017 11:18:10,0.3180586,5.64075,4.862848,0
03/29/2017 11:18:10,0.17627344,5.694399,4.596522,0
03/29/2017 11:18:10,0.24525002,5.726971,4.4489884,0
03/29/2017 11:18:10,0.39278322,5.7365513,4.454736,0
03/29/2017 11:18:10,0.4636758,5.767207,4.5582013,0
03/29/2017 11:18:10,0.52115625,5.751879,4.6980705,0
03/29/2017 11:18:10,0.5000801,5.7901993,4.6003537,0
03/29/2017 11:18:10,0.38128713,5.870672,4.473897,0
03/29/2017 11:18:10,0.26824218,5.9415646,4.5926895,0
03/29/2017 11:18:10,0.27973828,5.9434805,4.63101,0
03/29/2017 11:18:11,0.2088457,5.977969,4.6405897,0
03/29/2017 11:18:11,0.17818946,6.0297017,4.849436,0
03/29/2017 11:18:11,0.24716604,6.0182056,4.9701447,0
03/29/2017 11:18:11,0.30847853,6.004793,4.9414043,0
03/29/2017 11:18:11,0.39278322,6.09293,5.0601974,0
03/29/2017 11:18:11,0.3410508,6.192563,5.123426,0
03/29/2017 11:18:11,0.31422657,6.1753187,5.133006,0
03/29/2017 11:18:11,0.42152348,6.1580744,5.13109,0
03/29/2017 11:18:11,0.38895118,6.1542425,5.134922,0
03/29/2017 11:18:11,0.21650977,6.1235867,4.9509845,0
03/29/2017 11:18:11,0.13986914,6.14083,4.742139,0
03/29/2017 11:18:11,0.11304493,6.1389146,4.629094,0
03/29/2017 11:18:11,0.20118165,6.219387,4.61185,0
03/29/2017 11:18:11,0.243334,6.1810665,4.7057347,0
03/29/2017 11:18:11,0.3027305,6.0814342,4.753635,0
03/29/2017 11:18:11,0.36021096,6.0086255,4.9107485,0
03/29/2017 11:18:11,0.35063088,6.010541,5.0218773,0
03/29/2017 11:18:11,0.20501369,6.1810665,5.002717,0
03/29/2017 11:18:11,0.20692971,6.2366314,4.9375725,0
03/29/2017 11:18:11,0.364043,6.1389146,4.922244,0
03/29/2017 11:18:11,0.39853126,6.1350822,5.023793,0
03/29/2017 11:18:11,0.31231055,6.1810665,5.123426,0
03/29/2017 11:18:11,0.24141799,6.192563,5.0985174,0
03/29/2017 11:18:11,0.21267775,6.1791506,5.018045,0
03/29/2017 11:18:11,0.1705254,6.1887307,5.0487013,0
03/29/2017 11:18:11,0.13986914,6.223219,4.9356565,0
03/29/2017 11:18:11,0.17818946,6.2615395,4.7957873,0
03/29/2017 11:18:11,0.17244141,6.305608,4.757467,0
03/29/2017 11:18:11,0.21076174,6.2615395,4.734475,0
03/29/2017 11:18:11,0.29889846,6.1504107,4.8264437,0
03/29/2017 11:18:11,0.41385943,6.0699377,4.7287264,0
03/29/2017 11:18:11,0.41577542,6.091014,4.66933,0
03/29/2017 11:18:11,0.37362307,6.1350822,4.62143,0
03/29/2017 11:18:11,0.3276387,6.198311,4.5926895,0
03/29/2017 11:18:11,0.2318379,6.2672873,4.5946054,0
03/29/2017 11:18:11,0.21650977,6.305608,4.5677814,0
03/29/2017 11:18:11,0.19543362,6.2883635,4.6386743,0
03/29/2017 11:18:11,0.16286133,6.271119,4.7957873,0
03/29/2017 11:18:11,0.06322852,6.324768,4.9548163,0
03/29/2017 11:18:11,0.0134121105,6.351592,4.9299083,0
03/29/2017 11:18:11,0.042152345,6.349676,4.7555513,0
03/29/2017 11:18:11,0.068976566,6.336264,4.654002,0
03/29/2017 11:18:11,0.022992188,6.3439283,4.654002,0
03/29/2017 11:18:11,0.0038320315,6.3688364,4.6846585,0
03/29/2017 11:18:11,-0.053648442,6.401408,4.7019024,0
03/29/2017 11:18:11,-0.042152345,6.410989,4.6980705,0
03/29/2017 11:18:11,-0.017244142,6.3822484,4.757467,0
03/29/2017 11:18:11,-0.05173243,6.3765,4.7842913,0
03/29/2017 11:18:11,-0.047900394,6.3573403,4.7363906,0
03/29/2017 11:18:11,0.017244142,6.355424,4.6980705,0
03/29/2017 11:18:12,0.061312504,6.374584,4.6750784,0
03/29/2017 11:18:12,0.030656252,6.3899126,4.617598,0
03/29/2017 11:18:12,-0.005748047,6.3994927,4.5505376,0
03/29/2017 11:18:12,-0.06514453,6.4186525,4.5160494,0
03/29/2017 11:18:12,-0.15519728,6.4512243,4.4719806,0
03/29/2017 11:18:12,-0.109212905,6.4148207,4.5658655,0
03/29/2017 11:18:12,-0.16860938,6.4627213,4.6980705,0
03/29/2017 11:18:12,-0.099632815,6.460805,4.744055,0
03/29/2017 11:18:12,-0.028740237,6.4933767,4.767047,0
03/29/2017 11:18:12,0.030656252,6.51637,4.791955,0
03/29/2017 11:18:12,0.120708995,6.5182858,4.8053675,0
03/29/2017 11:18:12,0.15711328,6.514453,4.9279923,0
03/29/2017 11:18:12,0.35063088,6.430149,4.906916,0
03/29/2017 11:18:12,0.32572266,6.487629,4.772795,0
03/29/2017 11:18:12,0.28548634,6.4473934,4.6061015,0
03/29/2017 11:18:12,0.21076174,6.3956604,4.5543694,0
03/29/2017 11:18:12,0.08238868,6.4071565,4.6156816,0
03/29/2017 11:18:12,0.030656252,6.374584,4.680826,0
03/29/2017 11:18:12,-0.026824221,6.361172,4.7248945,0
03/29/2017 11:18:12,-0.11304493,6.3573403,4.7689633,0
03/29/2017 11:18:12,-0.12645704,6.3420124,4.7153144,0
03/29/2017 11:18:12,-0.10154883,6.330516,4.608018,0
03/29/2017 11:18:12,-0.024908204,6.351592,4.5907736,0
03/29/2017 11:18:12,0.07089258,6.3765,4.7191467,0
03/29/2017 11:18:12,0.14753321,6.355424,4.6635823,0
03/29/2017 11:18:12,0.099632815,6.3458443,4.491141,0
03/29/2017 11:18:12,0.032572266,6.3650045,4.494973,0
03/29/2017 11:18:12,0.019160157,6.349676,4.5869417,0
03/29/2017 11:18:12,0.0,6.4224844,4.7287264,0
03/29/2017 11:18:12,0.0134121105,6.4282327,4.791955,0
03/29/2017 11:18:12,-0.007664063,6.3937445,4.849436,0
03/29/2017 11:18:12,-0.032572266,6.3784165,4.767047,0
03/29/2017 11:18:12,-0.038320314,6.3726683,4.742139,0
03/29/2017 11:18:12,0.045984376,6.3899126,4.8053675,0
03/29/2017 11:18:12,0.12645704,6.409073,4.860932,0
03/29/2017 11:18:12,0.17818946,6.355424,4.8168635,0
03/29/2017 11:18:12,0.08047266,6.359256,4.7038183,0
03/29/2017 11:18:12,0.08813672,6.3439283,4.6942387,0
03/29/2017 11:18:12,0.061312504,6.3688364,4.791955,0
03/29/2017 11:18:12,0.08813672,6.380332,4.8111153,0
03/29/2017 11:18:12,0.15519728,6.3343477,4.7938714,0
03/29/2017 11:18:12,0.11879298,6.31902,4.8149476,0
03/29/2017 11:18:12,0.074724615,6.2826157,4.7689633,0
03/29/2017 11:18:12,0.019160157,6.301776,4.7248945,0
03/29/2017 11:18:12,0.04023633,6.3171043,4.726811,0
03/29/2017 11:18:12,0.08047266,6.2730355,4.7823753,0
03/29/2017 11:18:12,0.030656252,6.303692,4.774711,0
03/29/2017 11:18:12,-0.061312504,6.3420124,4.751719,0
03/29/2017 11:18:12,-0.05939649,6.3439283,4.726811,0
03/29/2017 11:18:13,-0.030656252,6.3286,4.7842913,0
03/29/2017 11:18:13,0.024908204,6.305608,4.8015356,0
03/29/2017 11:18:13,-0.045984376,6.3343477,4.7498026,0
03/29/2017 11:18:13,-0.13220508,6.340096,4.6789103,0
03/29/2017 11:18:13,-0.13795313,6.351592,4.7095666,0
03/29/2017 11:18:13,-0.08047266,6.401408,4.8053675,0
03/29/2017 11:18:13,-0.04023633,6.3975763,4.84752,0
03/29/2017 11:18:13,-0.038320314,6.3937445,4.8053675,0
03/29/2017 11:18:13,-0.10154883,6.4224844,4.761299,0
03/29/2017 11:18:13,-0.12645704,6.3956604,4.7555513,0
03/29/2017 11:18:13,-0.120708995,6.353508,4.799619,0
03/29/2017 11:18:13,-0.06514453,6.3113556,4.8149476,0
03/29/2017 11:18:13,0.005748047,6.301776,4.7977033,0
03/29/2017 11:18:13,-0.068976566,6.3822484,4.6750784,0
03/29/2017 11:18:13,-0.0728086,6.384165,4.609934,0
03/29/2017 11:18:13,-0.024908204,6.3094397,4.6961546,0
03/29/2017 11:18:13,-0.045984376,6.34776,4.744055,0
03/29/2017 11:18:13,-0.030656252,6.3707523,4.7498026,0
03/29/2017 11:18:13,-0.024908204,6.3707523,4.7498026,0
03/29/2017 11:18:13,-0.109212905,6.3822484,4.774711,0
03/29/2017 11:18:13,-0.067060545,6.3439283,4.7191467,0
03/29/2017 11:18:13,-0.049816407,6.3726683,4.717231,0
03/29/2017 11:18:13,-0.08430469,6.441645,4.740223,0
03/29/2017 11:18:13,-0.06514453,6.405241,4.6980705,0
03/29/2017 11:18:13,-0.005748047,6.326684,4.6980705,0
03/29/2017 11:18:13,-0.057480473,6.349676,4.8187795,0
03/29/2017 11:18:13,-0.0728086,6.3726683,4.791955,0
03/29/2017 11:18:13,-0.061312504,6.380332,4.6923227,0
03/29/2017 11:18:13,-0.06322852,6.374584,4.6405897,0
03/29/2017 11:18:13,-0.0728086,6.351592,4.66933,0
03/29/2017 11:18:13,-0.068976566,6.3439283,4.786207,0
03/29/2017 11:18:13,-0.030656252,6.3343477,4.753635,0
03/29/2017 11:18:13,-0.042152345,6.4186525,4.6961546,0
03/29/2017 11:18:13,-0.07089258,6.4129047,4.6195135,0
03/29/2017 11:18:13,-0.030656252,6.3994927,4.6654983,0
03/29/2017 11:18:13,-0.0134121105,6.3765,4.7363906,0
03/29/2017 11:18:13,-0.009580079,6.359256,4.7555513,0
03/29/2017 11:18:13,-0.028740237,6.374584,4.7038183,0
03/29/2017 11:18:13,-0.06514453,6.3688364,4.661666,0
03/29/2017 11:18:13,-0.049816407,6.3860803,4.6846585,0
03/29/2017 11:18:13,-0.04406836,6.3860803,4.657834,0
03/29/2017 11:18:13,-0.04406836,6.384165,4.6731625,0
03/29/2017 11:18:13,-0.04023633,6.3707523,4.7363906,0
03/29/2017 11:18:13,-0.06322852,6.384165,4.7210627,0
03/29/2017 11:18:13,-0.086220704,6.3937445,4.6865745,0
03/29/2017 11:18:13,-0.10538087,6.3975763,4.7153144,0
03/29/2017 11:18:13,-0.015328126,6.3630886,4.730643,0
03/29/2017 11:18:13,-0.034488283,6.420569,4.7977033,0
03/29/2017 11:18:13,-0.028740237,6.409073,4.7038183,0
03/29/2017 11:18:13,0.0038320315,6.3688364,4.6789103,0
03/29/2017 11:18:14,0.009580079,6.405241,4.7153144,0
03/29/2017 11:18:14,-0.12645704,6.487629,4.742139,0
03/29/2017 11:18:14,-0.067060545,6.3994927,4.740223,0
03/29/2017 11:18:14,-0.0038320315,6.29986,4.717231,0
03/29/2017 11:18:14,-0.011496094,6.3286,4.6942387,0
03/29/2017 11:18:14,-0.099632815,6.433981,4.6904063,0
03/29/2017 11:18:14,-0.030656252,6.3458443,4.747887,0
03/29/2017 11:18:14,-0.028740237,6.3688364,4.7210627,0
03/29/2017 11:18:14,-0.026824221,6.3669205,4.66933,0
03/29/2017 11:18:14,-0.045984376,6.374584,4.751719,0
03/29/2017 11:18:14,-0.061312504,6.380332,4.770879,0
03/29/2017 11:18:14,-0.04023633,6.3726683,4.772795,0
03/29/2017 11:18:14,-0.042152345,6.3630886,4.765131,0
03/29/2017 11:18:14,-0.049816407,6.3956604,4.6980705,0
03/29/2017 11:18:14,-0.030656252,6.405241,4.6942387,0
03/29/2017 11:18:14,-0.007664063,6.3822484,4.7498026,0
03/29/2017 11:18:14,0.009580079,6.409073,4.7957873,0
03/29/2017 11:18:14,-0.0038320315,6.4148207,4.7555513,0
03/29/2017 11:18:14,-0.068976566,6.4148207,4.7057347,0
03/29/2017 11:18:14,-0.05939649,6.3937445,4.6769943,0
03/29/2017 11:18:14,-0.024908204,6.3573403,4.742139,0
03/29/2017 11:18:14,-0.0134121105,6.353508,4.7057347,0
03/29/2017 11:18:14,0.009580079,6.3669205,4.6999865,0
03/29/2017 11:18:14,-0.024908204,6.3726683,4.6750784,0
03/29/2017 11:18:14,-0.042152345,6.374584,4.7114825,0
03/29/2017 11:18:14,-0.04406836,6.361172,4.761299,0
03/29/2017 11:18:14,-0.06514453,6.3822484,4.759383,0
03/29/2017 11:18:14,-0.06514453,6.3650045,4.6789103,0
03/29/2017 11:18:14,-0.08238868,6.3726683,4.6712465,0
03/29/2017 11:18:14,-0.10538087,6.3726683,4.726811,0
03/29/2017 11:18:14,-0.099632815,6.359256,4.763215,0
03/29/2017 11:18:14,-0.15136525,6.374584,4.744055,0
03/29/2017 11:18:14,-0.18585354,6.3975763,4.667414,0
03/29/2017 11:18:14,-0.17435743,6.3669205,4.6904063,0
03/29/2017 11:18:14,-0.13795313,6.355424,4.7555513,0
03/29/2017 11:18:14,-0.120708995,6.3439283,4.7153144,0
03/29/2017 11:18:14,-0.14753321,6.3650045,4.667414,0
03/29/2017 11:18:14,-0.1820215,6.3784165,4.6654983,0
03/29/2017 11:18:14,-0.1935176,6.3765,4.6846585,0
03/29/2017 11:18:14,-0.1839375,6.3630886,4.772795,0
03/29/2017 11:18:14,-0.16286133,6.3726683,4.765131,0
03/29/2017 11:18:14,-0.13603711,6.34776,4.761299,0
03/29/2017 11:18:14,-0.14944923,6.3688364,4.7823753,0
03/29/2017 11:18:14,-0.086220704,6.353508,4.878176,0
03/29/2017 11:18:14,-0.057480473,6.320936,4.8800917,0
03/29/2017 11:18:14,-0.07664063,6.353508,4.7823753,0
03/29/2017 11:18:14,-0.120708995,6.3420124,4.765131,0
03/29/2017 11:18:14,-0.13028906,6.340096,4.761299,0
03/29/2017 11:18:14,-0.09005274,6.29986,4.7210627,0
03/29/2017 11:18:15,-0.09196875,6.278784,4.7900395,0
03/29/2017 11:18:15,-0.109212905,6.2845316,4.849436,0
03/29/2017 11:18:15,-0.11687696,6.301776,4.8053675,0
03/29/2017 11:18:15,-0.13986914,6.3113556,4.7977033,0
03/29/2017 11:18:15,-0.086220704,6.29986,4.774711,0
03/29/2017 11:18:15,-0.074724615,6.301776,4.84752,0
03/29/2017 11:18:15,-0.12262501,6.2864475,4.765131,0
03/29/2017 11:18:15,-0.20692971,6.2941117,4.7019024,0
03/29/2017 11:18:15,-0.22225782,6.2921953,4.6999865,0
03/29/2017 11:18:15,-0.18776955,6.315188,4.774711,0
03/29/2017 11:18:15,-0.11304493,6.322852,4.8264437,0
03/29/2017 11:18:15,-0.12262501,6.301776,4.836024,0
03/29/2017 11:18:15,-0.1820215,6.326684,4.9030843,0
03/29/2017 11:18:15,-0.18968555,6.332432,4.9337406,0
03/29/2017 11:18:15,-0.13795313,6.2902794,4.973977,0
03/29/2017 11:18:15,-0.10538087,6.2864475,4.8992524,0
03/29/2017 11:18:15,-0.120708995,6.301776,4.868596,0
03/29/2017 11:18:15,-0.114960946,6.2615395,4.8283596,0
03/29/2017 11:18:15,-0.17435743,6.246211,4.7555513,0
03/29/2017 11:18:15,-0.20692971,6.2826157,4.6654983,0
03/29/2017 11:18:15,-0.18776955,6.315188,4.7019024,0
03/29/2017 11:18:15,-0.17818946,6.3094397,4.8532677,0
03/29/2017 11:18:15,-0.26824218,6.2902794,4.973977,0
03/29/2017 11:18:15,-0.32380664,6.209807,4.9643965,0
03/29/2017 11:18:15,-0.3410508,6.1829824,4.8149476,0
03/29/2017 11:18:15,-0.39469925,6.221303,4.6463385,0
03/29/2017 11:18:15,-0.42918754,6.2921953,4.623346,0
03/29/2017 11:18:15,-0.4061953,6.278784,4.6271777,0
03/29/2017 11:18:15,-0.3870352,6.274952,4.6712465,0
03/29/2017 11:18:15,-0.4061953,6.2902794,4.7229786,0
03/29/2017 11:18:15,-0.41002738,6.2845316,4.6942387,0
03/29/2017 11:18:15,-0.48283598,6.3439283,4.8053675,0
03/29/2017 11:18:15,-0.50199616,6.4129047,4.968229,0
03/29/2017 11:18:15,-0.46559182,6.4512243,5.0716934,0
03/29/2017 11:18:15,-0.43493557,6.464637,4.9433203,0
03/29/2017 11:18:15,-0.3870352,6.481881,4.767047,0
03/29/2017 11:18:15,-0.33530277,6.3937445,4.7057347,0
03/29/2017 11:18:15,-0.39661527,6.2902794,4.8321915,0
03/29/2017 11:18:15,-0.41577542,6.2136393,4.864764,0
03/29/2017 11:18:15,-0.41385943,6.1753187,4.8034515,0
03/29/2017 11:18:15,-0.47708794,6.1829824,4.8571,0
03/29/2017 11:18:15,-0.44259965,6.1504107,4.9414043,0
03/29/2017 11:18:15,-0.2778223,6.1331663,4.9337406,0
03/29/2017 11:18:15,-0.15711328,6.1389146,4.868596,0
03/29/2017 11:18:15,-0.13220508,6.169571,4.822612,0
03/29/2017 11:18:15,0.015328126,6.173403,4.966313,0
03/29/2017 11:18:15,0.08813672,6.171487,5.2038984,0
03/29/2017 11:18:15,0.3046465,6.1810665,5.194319,0
03/29/2017 11:18:15,0.34871486,6.250043,5.134922,0
03/29/2017 11:18:15,0.3199746,6.2327995,5.117678,0
03/29/2017 11:18:15,0.34296682,6.209807,5.2019825,0
03/29/2017 11:18:16,0.19734962,6.209807,5.3322716,0
03/29/2017 11:18:16,0.086220704,6.094846,5.263295,0
03/29/2017 11:18:16,-0.061312504,6.031617,5.1866546,0
03/29/2017 11:18:16,-0.17435743,6.002877,5.136838,0
03/29/2017 11:18:16,-0.17818946,5.976053,5.096602,0
03/29/2017 11:18:16,-0.16286133,5.970305,5.087022,0
03/29/2017 11:18:16,-0.06514453,5.979885,5.100434,0
03/29/2017 11:18:16,0.021076173,5.9952135,5.148334,0
03/29/2017 11:18:16,0.109212905,6.03545,5.0582814,0
03/29/2017 11:18:16,0.25291407,6.0258694,4.9701447,0
03/29/2017 11:18:16,0.2663262,6.0488615,4.891588,0
03/29/2017 11:18:16,0.26824218,6.0718536,4.981641,0
03/29/2017 11:18:16,0.2088457,6.066106,5.232639,0
03/29/2017 11:18:16,0.2548301,6.014374,5.3648443,0
03/29/2017 11:18:16,0.16669336,6.0699377,5.267127,0
03/29/2017 11:18:16,0.14944923,6.08335,5.1713266,0
03/29/2017 11:18:16,0.13986914,6.1235867,5.219227,0
03/29/2017 11:18:16,0.21267775,6.1350822,5.2747912,0
03/29/2017 11:18:16,0.27399024,6.100594,5.265211,0
03/29/2017 11:18:16,0.27207422,6.0986776,5.240303,0
03/29/2017 11:18:16,0.2203418,6.087182,5.2690434,0
03/29/2017 11:18:16,0.26249415,6.0297017,5.2153945,0
03/29/2017 11:18:16,0.2548301,5.962641,5.14067,0
03/29/2017 11:18:16,0.17244141,5.962641,5.1253424,0
03/29/2017 11:18:16,0.16669336,5.958809,5.1521664,0
